episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,10,0.2978334735161202,-1.2052000662239797,1.5459903399422004,1.2348573379196104,0.3315320209095807,0.0,0.15294150925170358,0.18399890410373854,-0.0020398311617079654,1.0,1.0,1.0,-1.0,-1.0,1.0,0.2978334735161202,-1.2052000662239797,1.5459903399422004,1.2348573379196104,0.3315320209095807,0.0,0.1492085492703771,0.1707663193180697,0.0009372871741290603,0.050791450729622906,0.029233680681930295,-0.0009372871741290603,0.2,0.2,0.0,0.2267712625004727,-0.01838300209842275,0,0,10,False
0,11,0.2978334735161202,-1.2052000662239797,1.5459903399422004,1.2348573379196104,0.3315320209095807,0.0,0.1492085492703771,0.1707663193180697,0.0009372871741290603,1.0,1.0,1.0,-1.0,-1.0,1.0,0.45031405751822845,-1.0132001270147086,1.4787234461326053,1.1227987883230293,0.5173978758104352,0.0,0.1492085492703771,0.1707663193180697,0.0009372871741290603,0.050791450729622906,0.029233680681930295,-0.0009372871741290603,0.2,0.2,0.0,0.2267712625004727,-0.14338563125023635,0,0,11,False
0,12,0.45031405751822845,-1.0132001270147086,1.4787234461326053,1.1227987883230293,0.5173978758104352,0.0,0.1492085492703771,0.1707663193180697,0.0009372871741290603,1.0,1.0,1.0,-1.0,-1.0,1.0,0.4791502164012981,-0.9612193121304972,1.4576978918480232,1.0917331458996706,0.5607014578577506,0.0,0.14854932691731676,0.16915155816314686,0.0012801605537078528,0.05145067308268324,0.03084844183685315,-0.0012801605537078528,0.2,0.2,0.0,0.22512394578909545,-0.12608880578077528,0,0,12,False
0,13,0.4791502164012981,-0.9612193121304972,1.4576978918480232,1.0917331458996706,0.5607014578577506,0.0,0.14854932691731676,0.16915155816314686,0.0012801605537078528,1.0,1.0,1.0,-1.0,-1.0,1.0,0.48591877757793794,-0.942472498519833,1.4497535348809845,1.0809656093829876,0.5739881258053123,0.0,0.14774132271381357,0.1681766775468461,0.0015921616338359923,0.052258677286186425,0.03182332245315392,-0.0015921616338359923,0.2,0.2,0.0,0.22386028742631264,-0.12929356008532827,0,0,13,False
0,14,0.48591877757793794,-0.942472498519833,1.4497535348809845,1.0809656093829876,0.5739881258053123,0.0,0.14774132271381357,0.1681766775468461,0.0015921616338359923,1.0,1.0,1.0,-1.0,-1.0,1.0,0.49191845810015167,-0.923763178456657,1.441620771083694,1.0703924807800553,0.5858482425278707,0.0,0.14691874187421056,0.16713977365560959,0.001901689454203645,0.05308125812578944,0.032860226344390425,-0.001901689454203645,0.2,0.2,0.0,0.22254086607706358,-0.12807621954604118,0,0,14,False
0,15,0.49191845810015167,-0.923763178456657,1.441620771083694,1.0703924807800553,0.5858482425278707,0.0,0.14691874187421056,0.16713977365560959,0.001901689454203645,1.0,1.0,1.0,-1.0,-1.0,1.0,0.49780402556134523,-0.9050912769721553,1.4332994561796264,1.0600001206338288,0.5974822379277855,0.0,0.14598470612425754,0.16603680781353686,0.002219876795941003,0.05401529387574247,0.03396319218646314,-0.002219876795941003,0.2,0.2,0.0,0.22109881009196855,-0.12612884519503398,0,0,15,False
0,16,0.49780402556134523,-0.9050912769721553,1.4332994561796264,1.0600001206338288,0.5974822379277855,0.0,0.14598470612425754,0.16603680781353686,0.002219876795941003,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5047707565477638,-0.8906912812365618,1.4267546749009306,1.0516659867825287,0.6103276742020076,0.0,0.14598470612425754,0.16603680781353686,0.002219876795941003,0.05401529387574247,0.03396319218646314,-0.002219876795941003,0.2,0.2,0.0,0.22109881009196855,-0.1405494050459843,0,0,16,False
0,17,0.5047707565477638,-0.8906912812365618,1.4267546749009306,1.0516659867825287,0.6103276742020076,0.0,0.14598470612425754,0.16603680781353686,0.002219876795941003,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5098086824600268,-0.8678690112100814,1.4160709423236115,1.0398087547549206,0.6203188779003127,0.0,0.14508041593530008,0.16479150735777076,0.002533343317075304,0.05491958406469995,0.03520849264222926,-0.002533343317075304,0.2,0.2,0.0,0.2195700020803572,-0.12449692092406517,0,0,17,False
0,18,0.5098086824600268,-0.8678690112100814,1.4160709423236115,1.0398087547549206,0.6203188779003127,0.0,0.14508041593530008,0.16479150735777076,0.002533343317075304,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5142536813609591,-0.8541088963398088,1.4094765906886602,1.0326110231171082,0.6291193687257756,0.0,0.14410675252759875,0.1636011486726073,0.0028409698903646557,0.05589324747240125,0.03639885132739271,-0.0028409698903646557,0.2,0.2,0.0,0.2180370681351341,-0.12368919461533597,0,0,18,False
0,19,0.5142536813609591,-0.8541088963398088,1.4094765906886602,1.0326110231171082,0.6291193687257756,0.0,0.14410675252759875,0.1636011486726073,0.0028409698903646557,1.0,1.0,1.0,-1.0,-1.0,1.0,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14335164625280417,0.16262967198920697,0.003129006374203873,0.056648353747195845,0.037370328010793034,-0.003129006374203873,0.2,0.2,0.0,0.21681304244808697,-0.12616626435357217,0,0,19,False
0,20,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14335164625280417,0.16262967198920697,0.003129006374203873,1.0,1.0,1.0,-1.0,-1.0,1.0,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14154152167367945,0.15869976735241095,0.004019120697374409,0.05845847832632055,0.04130023264758905,-0.004019120697374409,0.2,0.2,0.0,0.212687027922697,-0.09508336870744885,0,0,20,False
0,21,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14154152167367945,0.15869976735241095,0.004019120697374409,1.0,1.0,1.0,-1.0,-1.0,1.0,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14154152167367945,0.15869976735241095,0.004019120697374409,0.05845847832632055,0.04130023264758905,-0.004019120697374409,0.2,0.2,0.0,0.212687027922697,-0.1363435139613485,0,0,21,False
0,22,0.520771539493212,-0.8367158453419119,1.4014629414816564,1.0229397268900862,0.6420238816696964,0.0,0.14154152167367945,0.15869976735241095,0.004019120697374409,1.0,1.0,1.0,-1.0,-1.0,1.0,0.565454240093718,-0.7627450579860264,1.365281428384769,0.9797791410142797,0.7288920248004842,0.0,0.14100819331426911,0.15720192094254629,0.00428980421888818,0.05899180668573091,0.042798079057453725,-0.00428980421888818,0.2,0.2,0.0,0.21122063571066452,-0.1209463957350074,0,0,22,False
0,23,0.565454240093718,-0.7627450579860264,1.365281428384769,0.9797791410142797,0.7288920248004842,0.0,0.14100819331426911,0.15720192094254629,0.00428980421888818,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5685717376155895,-0.7546293911526913,1.3612140698400628,0.9753919268222413,0.7350773702855092,0.0,0.1403805068097555,0.15621540103551743,0.004549626080460001,0.059619493190244496,0.04378459896448258,-0.004549626080460001,0.2,0.2,0.0,0.21007293331203652,-0.12355944266973834,0,0,23,False
0,24,0.5685717376155895,-0.7546293911526913,1.3612140698400628,0.9753919268222413,0.7350773702855092,0.0,0.1403805068097555,0.15621540103551743,0.004549626080460001,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5725170195748049,-0.7480274566695525,1.3580605382149318,0.9715926541852058,0.7429166454911657,0.0,0.1403805068097555,0.15621540103551743,0.004549626080460001,0.059619493190244496,0.04378459896448258,-0.004549626080460001,0.2,0.2,0.0,0.21007293331203652,-0.13503646665601826,0,0,24,False
0,25,0.5725170195748049,-0.7480274566695525,1.3580605382149318,0.9715926541852058,0.7429166454911657,0.0,0.1403805068097555,0.15621540103551743,0.004549626080460001,1.0,1.0,1.0,-1.0,-1.0,1.0,0.575963229639763,-0.7424486969131411,1.3558834560111008,0.9677763777099699,0.7497641635417694,0.0,0.1400848970682107,0.15544556927495495,0.004798536146385257,0.059915102931789296,0.04455443072504507,-0.004798536146385257,0.2,0.2,0.0,0.20930869390203116,-0.12701195285096195,0,0,25,False
0,26,0.575963229639763,-0.7424486969131411,1.3558834560111008,0.9677763777099699,0.7497641635417694,0.0,0.1400848970682107,0.15544556927495495,0.004798536146385257,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5793644151060141,-0.7374619879673492,1.3536868386728544,0.9646644081319109,0.756522217815308,0.0,0.13985563012260077,0.15472260654955486,0.005038978885372178,0.06014436987739924,0.04527739345044515,-0.005038978885372178,0.2,0.2,0.0,0.20862424011290082,-0.12746758216514695,0,0,26,False
0,27,0.5793644151060141,-0.7374619879673492,1.3536868386728544,0.9646644081319109,0.756522217815308,0.0,0.13985563012260077,0.15472260654955486,0.005038978885372178,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5826953465357994,-0.7306503354592566,1.3505898187056724,0.9605481606283309,0.7639721148373284,0.0,0.13966263856150393,0.1542056358838853,0.0052707357388622825,0.06033736143849608,0.045794364116114705,-0.0052707357388622825,0.2,0.2,0.0,0.20811730202831197,-0.1289892701682675,0,0,27,False
0,28,0.5826953465357994,-0.7306503354592566,1.3505898187056724,0.9605481606283309,0.7639721148373284,0.0,0.13966263856150393,0.1542056358838853,0.0052707357388622825,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5859903459379372,-0.7246289086362867,1.3476152982811267,0.9571969707356434,0.7705010787623618,0.0,0.13966263856150393,0.1542056358838853,0.0052707357388622825,0.06033736143849608,0.045794364116114705,-0.0052707357388622825,0.2,0.2,0.0,0.20811730202831197,-0.13405865101415598,0,0,28,False
0,29,0.5859903459379372,-0.7246289086362867,1.3476152982811267,0.9571969707356434,0.7705010787623618,0.0,0.13966263856150393,0.1542056358838853,0.0052707357388622825,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.1393618768863351,0.15344753481711682,0.005494888827623071,0.06063812311366491,0.04655246518288318,-0.005494888827623071,0.2,0.2,0.0,0.20735976580320553,-0.1261045206505384,0,0,29,False
0,30,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.1393618768863351,0.15344753481711682,0.005494888827623071,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,0.06365847968585363,0.05391441341145142,-0.007517913056383815,0.2,0.2,0.0,0.19996631663161787,-0.056048666599932365,0,0,30,False
0,31,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,1.0,1.0,1.0,-1.0,-1.0,1.0,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,0.06365847968585363,0.05391441341145142,-0.007517913056383815,0.2,0.2,0.0,0.19996631663161787,-0.12998315831580892,0,0,31,False
0,32,0.5880171640880483,-0.721042110760256,1.345893461838615,0.955125279922161,0.7745203048782435,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6399971561891155,-0.6642474071984982,1.3251822186663522,0.8793912798932267,0.8775734144087379,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,0.06365847968585363,0.05391441341145142,-0.007517913056383815,0.2,0.2,0.0,0.19996631663161787,-0.12998315831580892,0,0,32,False
0,33,0.6399971561891155,-0.6642474071984982,1.3251822186663522,0.8793912798932267,0.8775734144087379,0.0,0.13634152031414637,0.1460855865885486,0.007517913056383815,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6402978985085079,-0.6633743374362921,1.3248499422394102,0.878764851839827,0.8781698360747899,0.0,0.1358127217022697,0.14507276948414577,0.007917124957269303,0.06418727829773031,0.054927230515854256,-0.007917124957269303,0.2,0.2,0.0,0.19888158459135244,-0.11859347189302187,0,0,33,False
0,34,0.6402978985085079,-0.6633743374362921,1.3248499422394102,0.878764851839827,0.8781698360747899,0.0,0.1358127217022697,0.14507276948414577,0.007917124957269303,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6435737669634202,-0.658726558867301,1.3239169062190275,0.8709291698702669,0.884666436026103,0.0,0.1354751920406424,0.14442745525818615,0.008209769811038825,0.06452480795935762,0.05557254474181387,-0.008209769811038825,0.2,0.2,0.0,0.19819237576444393,-0.12220409961313686,0,0,34,False
0,35,0.6435737669634202,-0.658726558867301,1.3239169062190275,0.8709291698702669,0.884666436026103,0.0,0.1354751920406424,0.14442745525818615,0.008209769811038825,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6453276162047028,-0.6560388949903057,1.3233398222321018,0.8666443721632308,0.8881446143564623,0.0,0.1354751920406424,0.14442745525818615,0.008209769811038825,0.06452480795935762,0.05557254474181387,-0.008209769811038825,0.2,0.2,0.0,0.19819237576444393,-0.12909618788222196,0,0,35,False
0,36,0.6453276162047028,-0.6560388949903057,1.3233398222321018,0.8666443721632308,0.8881446143564623,0.0,0.1354751920406424,0.14442745525818615,0.008209769811038825,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6470548354510971,-0.6534020918284833,1.322798710495788,0.8623351475204575,0.8915699809616225,0.0,0.13513412286580945,0.14378344731582215,0.008503010341038349,0.06486587713419056,0.05621655268417785,-0.008503010341038349,0.2,0.2,0.0,0.19750243560420536,-0.12185181619971695,0,0,36,False
0,37,0.6470548354510971,-0.6534020918284833,1.322798710495788,0.8623351475204575,0.8915699809616225,0.0,0.13513412286580945,0.14378344731582215,0.008503010341038349,1.0,1.0,1.0,-1.0,-1.0,1.0,0.648761673259477,-0.6508125220780314,1.3222950808524903,0.8579851980461014,0.8949549277196874,0.0,0.13513412286580945,0.14378344731582215,0.008503010341038349,0.06486587713419056,0.05621655268417785,-0.008503010341038349,0.2,0.2,0.0,0.19750243560420536,-0.1287512178021027,0,0,37,False
0,38,0.648761673259477,-0.6508125220780314,1.3222950808524903,0.8579851980461014,0.8949549277196874,0.0,0.13513412286580945,0.14378344731582215,0.008503010341038349,1.0,1.0,1.0,-1.0,-1.0,1.0,0.648761673259477,-0.6508125220780314,1.3222950808524903,0.8579851980461014,0.8949549277196874,0.0,0.13412949742935393,0.1419465322466823,0.009266232917724965,0.06587050257064607,0.058053467753317704,-0.009266232917724965,0.2,0.2,0.0,0.19551317901869175,-0.10786402365420983,0,0,38,False
0,39,0.648761673259477,-0.6508125220780314,1.3222950808524903,0.8579851980461014,0.8949549277196874,0.0,0.13412949742935393,0.1419465322466823,0.009266232917724965,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13412949742935393,0.1419465322466823,0.009266232917724965,0.06587050257064607,0.058053467753317704,-0.009266232917724965,0.2,0.2,0.0,0.19551317901869175,-0.12775658950934587,0,0,39,False
0,40,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13412949742935393,0.1419465322466823,0.009266232917724965,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13309563974711283,0.14011557560610555,0.01003939295716482,0.06690436025288718,0.059884424393894464,-0.01003939295716482,0.2,0.2,0.0,0.19351385805174753,-0.10676371935643159,0,0,40,False
0,41,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13309563974711283,0.14011557560610555,0.01003939295716482,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13309563974711283,0.14011557560610555,0.01003939295716482,0.06690436025288718,0.059884424393894464,-0.01003939295716482,0.2,0.2,0.0,0.19351385805174753,-0.12675692902587377,0,0,41,False
0,42,0.6595047754137732,-0.6410745167912163,1.3232244977626704,0.8272538387125232,0.9162603339484795,0.0,0.13309563974711283,0.14011557560610555,0.01003939295716482,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6688492410640786,-0.6296152178523934,1.3233460958524845,0.7973527398160918,0.9347920011453549,0.0,0.13236813425595612,0.13886451591847374,0.010543337686665988,0.06763186574404388,0.061135484081526276,-0.010543337686665988,0.2,0.2,0.0,0.1921349492342555,-0.11227838644220745,0,0,42,False
0,43,0.6688492410640786,-0.6296152178523934,1.3233460958524845,0.7973527398160918,0.9347920011453549,0.0,0.13236813425595612,0.13886451591847374,0.010543337686665988,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6703074731621272,-0.6272041582331319,1.3231251886645348,0.7924246596375428,0.9376839225976377,0.0,0.13236813425595612,0.13886451591847374,0.010543337686665988,0.06763186574404388,0.061135484081526276,-0.010543337686665988,0.2,0.2,0.0,0.1921349492342555,-0.12606747461712775,0,0,43,False
0,44,0.6703074731621272,-0.6272041582331319,1.3231251886645348,0.7924246596375428,0.9376839225976377,0.0,0.13236813425595612,0.13886451591847374,0.010543337686665988,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6717395755431175,-0.6248234382570622,1.3229278858302382,0.7874841959628902,0.9405240245993596,0.0,0.1320621589416634,0.13833761414122703,0.010805402892181022,0.06793784105833661,0.061662385858773,-0.010805402892181022,0.2,0.2,0.0,0.1915579965500854,-0.12000947143334169,0,0,44,False
0,45,0.6717395755431175,-0.6248234382570622,1.3229278858302382,0.7874841959628902,0.9405240245993596,0.0,0.1320621589416634,0.13833761414122703,0.010805402892181022,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6726803568338501,-0.6227838453451444,1.3225594906416072,0.784260849344565,0.9423897521910807,0.0,0.1320621589416634,0.13833761414122703,0.010805402892181022,0.06793784105833661,0.061662385858773,-0.010805402892181022,0.2,0.2,0.0,0.1915579965500854,-0.12577899827504269,0,0,45,False
0,46,0.6726803568338501,-0.6227838453451444,1.3225594906416072,0.784260849344565,0.9423897521910807,0.0,0.1320621589416634,0.13833761414122703,0.010805402892181022,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6738571123046587,-0.6210651983425319,1.3225597074763227,0.7800238514461648,0.9447234590029607,0.0,0.1317537381329756,0.13781138762537626,0.011066605819637504,0.0682462618670244,0.06218861237462377,-0.011066605819637504,0.2,0.2,0.0,0.1909803545802857,-0.11971375759214582,0,0,46,False
0,47,0.6738571123046587,-0.6210651983425319,1.3225597074763227,0.7800238514461648,0.9447234590029607,0.0,0.1317537381329756,0.13781138762537626,0.011066605819637504,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6752472984659923,-0.618746168882254,1.3224311700880602,0.7749697034771411,0.9474804346720527,0.0,0.1317537381329756,0.13781138762537626,0.011066605819637504,0.0682462618670244,0.06218861237462377,-0.011066605819637504,0.2,0.2,0.0,0.1909803545802857,-0.12549017729014283,0,0,47,False
0,48,0.6752472984659923,-0.618746168882254,1.3224311700880602,0.7749697034771411,0.9474804346720527,0.0,0.1317537381329756,0.13781138762537626,0.011066605819637504,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6761605325551708,-0.616786227892987,1.3221304705861168,0.7716616502224122,0.9492915321692853,0.0,0.13140538491477183,0.13722423868653139,0.01134862162167316,0.06859461508522818,0.06277576131346864,-0.01134862162167316,0.2,0.2,0.0,0.1903330188916505,-0.11869315255947321,0,0,48,False
0,49,0.6761605325551708,-0.616786227892987,1.3221304705861168,0.7716616502224122,0.9492915321692853,0.0,0.13140538491477183,0.13722423868653139,0.01134862162167316,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6775258140961251,-0.6145096616469633,1.3220517016189177,0.766518163049169,0.9519991182821439,0.0,0.13108985783519433,0.1366961539520281,0.011609611602808101,0.06891014216480569,0.06330384604797192,-0.011609611602808101,0.2,0.2,0.0,0.18975028962849066,-0.11904785218264702,0,0,49,False
0,50,0.6775258140961251,-0.6145096616469633,1.3220517016189177,0.766518163049169,0.9519991182821439,0.0,0.13108985783519433,0.1366961539520281,0.011609611602808101,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6775258140961251,-0.6145096616469633,1.3220517016189177,0.766518163049169,0.9519991182821439,0.0,0.12883069604676683,0.13307487800592283,0.013143359687134322,0.07116930395323319,0.0669251219940772,-0.013143359687134322,0.2,0.2,0.0,0.1856852694858993,-0.08219243331703607,0,0,50,False
0,51,0.6775258140961251,-0.6145096616469633,1.3220517016189177,0.766518163049169,0.9519991182821439,0.0,0.12883069604676683,0.13307487800592283,0.013143359687134322,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6914552930655739,-0.5954905037722618,1.3252648309076624,0.7063850409659342,0.979623669694273,0.0,0.12786139102027066,0.13156396471750448,0.013776271225940814,0.07213860897972933,0.06843603528249553,-0.013776271225940814,0.2,0.2,0.0,0.1839766229027971,-0.10490184562037641,0,0,51,False
0,52,0.6914552930655739,-0.5954905037722618,1.3252648309076624,0.7063850409659342,0.979623669694273,0.0,0.12786139102027066,0.13156396471750448,0.013776271225940814,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6961482980786687,-0.5874276762767882,1.3262473790520661,0.6832958959972156,0.9889306711078716,0.0,0.12786139102027066,0.13156396471750448,0.013776271225940814,0.07213860897972933,0.06843603528249553,-0.013776271225940814,0.2,0.2,0.0,0.1839766229027971,-0.12198831145139855,0,0,52,False
0,53,0.6961482980786687,-0.5874276762767882,1.3262473790520661,0.6832958959972156,0.9889306711078716,0.0,0.12786139102027066,0.13156396471750448,0.013776271225940814,1.0,1.0,1.0,-1.0,-1.0,1.0,0.6970927239326306,-0.5855635831175934,1.3264384332707788,0.6782648163533057,0.9908036342691032,0.0,0.12750710866212156,0.13102313108865823,0.014051814944664787,0.07249289133787844,0.06897686891134178,-0.014051814944664787,0.2,0.2,0.0,0.18336460166261342,-0.11556208842947002,0,0,53,False
