episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,16,0.009485418861702458,-1.1486104782644364,0.5114031982567835,0.6478881506389159,0.9715354443606218,0.0,0.04989526257714877,0.2001299825773427,-0.27918035589181367,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.02829325722704418,-1.1151464765079964,0.5066031982679697,0.6323314520430691,0.9932999003609558,0.0,0.041991415661445736,0.1974252287754897,-0.27136438372099,0.15800858433855428,0.002574771224510292,0.27136438372099,0.2,0.2,0.0,0.33819909624151784,-0.1100212477592658,0,0,16,False
0,17,0.02829325722704418,-1.1151464765079964,0.5066031982679697,0.6323314520430691,0.9932999003609558,0.0,0.041991415661445736,0.1974252287754897,-0.27136438372099,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.04233321326428981,-1.0960918027545925,0.4874031982789638,0.619974161086984,1.0102208274515312,0.0,0.03993804305662205,0.1941111473585716,-0.275397703913437,0.16006195694337796,0.005888852641428402,0.275397703913437,0.2,0.2,0.0,0.33929055414621667,-0.21055985612009667,0,0,17,False
0,18,0.04233321326428981,-1.0960918027545925,0.4874031982789638,0.619974161086984,1.0102208274515312,0.0,0.03993804305662205,0.1941111473585716,-0.275397703913437,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.060720795350915596,-1.0722848383486798,0.46340319829297727,0.6047401288077952,1.03189831268649,0.0,0.037943845251236535,0.190796747478418,-0.2792024876619097,0.16205615474876348,0.009203252521582016,0.2792024876619097,0.2,0.2,0.0,0.3402898225886161,-0.21013759571830254,0,0,18,False
0,19,0.060720795350915596,-1.0722848383486798,0.46340319829297727,0.6047401288077952,1.03189831268649,0.0,0.037943845251236535,0.190796747478418,-0.2792024876619097,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,0.035976009571167616,0.18778527495801475,-0.2826080345073224,0.1640239904288324,0.012214725041985248,0.2826080345073224,0.2,0.2,0.0,0.34121090827201567,-0.2098163109700033,0,0,19,False
0,20,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,0.035976009571167616,0.18778527495801475,-0.2826080345073224,1.0,1.0,1.0,-1.0,1.0,-1.0,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,0.021582477041580894,0.1787366399442139,-0.2685330827854949,0.17841752295841912,0.02126336005578612,0.2685330827854949,0.2,0.2,0.0,0.3232995612803695,-0.01253631072372327,0,0,20,False
0,21,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,0.021582477041580894,0.1787366399442139,-0.2685330827854949,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,-0.0021902435924578967,0.16014794842148444,-0.2276957421069236,0.2021902435924579,0.03985205157851558,0.2276957421069236,0.2,0.2,0.0,0.2783837522633593,0.27996621403842237,0,0,21,False
0,22,0.07411789778170118,-1.0533158878714717,0.4442031983043754,0.5944611879971218,1.0487420429523984,0.0,-0.0021902435924578967,0.16014794842148444,-0.2276957421069236,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.20781857682970942,-0.7904005055442511,0.5475536815256246,0.4746422180784437,1.1876981276424383,0.0,-0.007171849027737598,0.1545541438049296,-0.2163988050813066,0.2071718490277376,0.045445856195070425,0.2163988050813066,0.2,0.2,0.0,0.2660204158074505,-0.03937684334463712,0,0,22,False
0,23,0.20781857682970942,-0.7904005055442511,0.5475536815256246,0.4746422180784437,1.1876981276424383,0.0,-0.007171849027737598,0.1545541438049296,-0.2163988050813066,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.2216018628396147,-0.7664005055428694,0.5235536815413222,0.4668963769731789,1.2076226750471708,0.0,-0.009301068592658751,0.15089204086997726,-0.2184926078431737,0.20930106859265876,0.049107959130022735,0.2184926078431737,0.2,0.2,0.0,0.2656951967141731,-0.15959540742431225,0,0,23,False
0,24,0.2216018628396147,-0.7664005055428694,0.5235536815413222,0.4668963769731789,1.2076226750471708,0.0,-0.009301068592658751,0.15089204086997726,-0.2184926078431737,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.23279044974263727,-0.7480433237299595,0.5043536815540935,0.4593265046008954,1.2235265968655251,0.0,-0.009301068592658751,0.15089204086997726,-0.2184926078431737,0.20930106859265876,0.049107959130022735,0.2184926078431737,0.2,0.2,0.0,0.2656951967141731,-0.16284759835708654,0,0,24,False
0,25,0.23279044974263727,-0.7480433237299595,0.5043536815540935,0.4593265046008954,1.2235265968655251,0.0,-0.009301068592658751,0.15089204086997726,-0.2184926078431737,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.24597896959759188,-0.7288433237287237,0.48515368156706157,0.4504036339122082,1.2414228021953069,0.0,-0.011265771605448116,0.14674881817088806,-0.22105111166180244,0.21126577160544813,0.05325118182911195,0.22105111166180244,0.2,0.2,0.0,0.26556680366969276,-0.16149947139004325,0,0,25,False
0,26,0.24597896959759188,-0.7288433237287237,0.48515368156706157,0.4504036339122082,1.2414228021953069,0.0,-0.011265771605448116,0.14674881817088806,-0.22105111166180244,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.264075509807773,-0.7048433237270925,0.4611536815835554,0.43736550205970326,1.264700964771876,0.0,-0.013229520536605921,0.14223899992325112,-0.22349746842873575,0.21322952053660593,0.05776100007674889,0.22349746842873575,0.2,0.2,0.0,0.2652509598603723,-0.15946704183698132,0,0,26,False
0,27,0.264075509807773,-0.7048433237270925,0.4611536815835554,0.43736550205970326,1.264700964771876,0.0,-0.013229520536605921,0.14223899992325112,-0.22349746842873575,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.27652549007948984,-0.6866092562776188,0.4419536815969287,0.42896258102338325,1.2810790897345568,0.0,-0.01503375498247933,0.13726647804922235,-0.2260069947259857,0.21503375498247934,0.06273352195077767,0.2260069947259857,0.2,0.2,0.0,0.2648532828756,-0.15844987159007723,0,0,27,False
0,28,0.27652549007948984,-0.6866092562776188,0.4419536815969287,0.42896258102338325,1.2810790897345568,0.0,-0.01503375498247933,0.13726647804922235,-0.2260069947259857,1.0,1.0,1.0,-1.0,1.0,-1.0,0.2876496185833925,-0.6578092562764809,0.4419536816077081,0.4214531242637677,1.2985171772204473,0.0,-0.01760375607117401,0.13324146009154217,-0.22443673781422124,0.21760375607117402,0.06675853990845784,0.22443673781422124,0.2,0.2,0.0,0.261600894868173,-0.12827656735981652,0,0,28,False
0,29,0.2876496185833925,-0.6578092562764809,0.4419536816077081,0.4214531242637677,1.2985171772204473,0.0,-0.01760375607117401,0.13324146009154217,-0.22443673781422124,1.0,1.0,1.0,-1.0,1.0,-1.0,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.0218840588674708,0.1289359035256708,-0.20924904160738206,0.2218840588674708,0.07106409647432921,0.20924904160738206,0.2,0.2,0.0,0.24675603470655774,-0.004929415737126228,0,0,29,False
0,30,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.0218840588674708,0.1289359035256708,-0.20924904160738206,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.031017840985998385,0.08767304377823054,-0.21633027168041857,0.2310178409859984,0.11232695622176947,0.21633027168041857,0.2,0.2,0.0,0.23547283391103935,-0.03490440900033573,0,0,30,False
0,31,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.031017840985998385,0.08767304377823054,-0.21633027168041857,1.0,1.0,1.0,-1.0,1.0,-1.0,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.031017840985998385,0.08767304377823054,-0.21633027168041857,0.2310178409859984,0.11232695622176947,0.21633027168041857,0.2,0.2,0.0,0.23547283391103935,-0.14773641695551967,0,0,31,False
0,32,0.2975417284631466,-0.6253268569621602,0.45878386381110003,0.41477535841976715,1.31387754991462,0.0,-0.031017840985998385,0.08767304377823054,-0.21633027168041857,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4500986820567157,-0.4230980531329885,0.29637422239492345,0.31181806991234234,1.5001674626372632,0.0,-0.03195836588954054,0.08281909659433642,-0.21602714107505427,0.23195836588954055,0.11718090340566359,0.21602714107505427,0.2,0.2,0.0,0.23355527309845345,-0.1276020284233677,0,0,32,False
0,33,0.4500986820567157,-0.4230980531329885,0.29637422239492345,0.31181806991234234,1.5001674626372632,0.0,-0.03195836588954054,0.08281909659433642,-0.21602714107505427,1.0,1.0,1.0,-1.0,1.0,-1.0,0.45615409003045443,-0.391085076224217,0.31349556351748636,0.30772981465060883,1.514043177495257,0.0,-0.03462396728020456,0.07945863153262844,-0.20141035849990127,0.23462396728020457,0.12054136846737157,0.20141035849990127,0.2,0.2,0.0,0.21926838747598212,0.0032346624867221757,0,0,33,False
0,34,0.45615409003045443,-0.391085076224217,0.31349556351748636,0.30772981465060883,1.514043177495257,0.0,-0.03462396728020456,0.07945863153262844,-0.20141035849990127,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4654050455959435,-0.35915532526914723,0.33053466195774145,0.30149841723779375,1.5298746180308196,0.0,-0.03462396728020456,0.07945863153262844,-0.20141035849990127,0.23462396728020457,0.12054136846737157,0.20141035849990127,0.2,0.2,0.0,0.21926838747598212,-0.13963419373799107,0,0,34,False
0,35,0.4654050455959435,-0.35915532526914723,0.33053466195774145,0.30149841723779375,1.5298746180308196,0.0,-0.03462396728020456,0.07945863153262844,-0.20141035849990127,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4730937511858016,-0.32075532526722733,0.3497346619663785,0.2963245504124502,1.5465010705291984,0.0,-0.036521029979528774,0.07503219111414897,-0.18476106429726893,0.23652102997952879,0.12496780888585104,0.18476106429726893,0.2,0.2,0.0,0.2027320058955057,0.03399781285701149,0,0,35,False
0,36,0.4730937511858016,-0.32075532526722733,0.3497346619663785,0.2963245504124502,1.5465010705291984,0.0,-0.036521029979528774,0.07503219111414897,-0.18476106429726893,1.0,1.0,1.0,-1.0,1.0,-1.0,0.48060127982501905,-0.28235532526518925,0.36893466197487224,0.29125513379010654,1.5628894883337114,0.0,-0.03792555079808288,0.07129566681424904,-0.16547276832114427,0.2379255507980829,0.12870433318575097,0.16547276832114427,0.2,0.2,0.0,0.1841267404960221,0.0639892837468249,0,0,36,False
0,37,0.48060127982501905,-0.28235532526518925,0.36893466197487224,0.29125513379010654,1.5628894883337114,0.0,-0.03792555079808288,0.07129566681424904,-0.16547276832114427,1.0,1.0,1.0,-1.0,1.0,-1.0,0.48793181126839813,-0.24395532526304267,0.38813466198318614,0.2863126910752981,1.5789925121300956,0.0,-0.038065325867251754,0.06805460537233948,-0.14616792464717315,0.23806532586725176,0.13194539462766053,0.14616792464717315,0.2,0.2,0.0,0.1656667152491007,0.07176689484466356,0,0,37,False
0,38,0.48793181126839813,-0.24395532526304267,0.38813466198318614,0.2863126910752981,1.5789925121300956,0.0,-0.038065325867251754,0.06805460537233948,-0.14616792464717315,1.0,1.0,1.0,-1.0,1.0,-1.0,0.49685751220708124,-0.2027006338088887,0.40987248222788925,0.28150326796553055,1.5947622663033754,0.0,-0.03702580463271818,0.06571206153265513,-0.1292201856117766,0.2370258046327182,0.13428793846734488,0.1292201856117766,0.2,0.2,0.0,0.14962232991473454,0.05563268838629441,0,0,38,False
0,39,0.49685751220708124,-0.2027006338088887,0.40987248222788925,0.28150326796553055,1.5947622663033754,0.0,-0.03702580463271818,0.06571206153265513,-0.1292201856117766,1.0,1.0,1.0,-1.0,1.0,-1.0,0.503228384169397,-0.17112845173812255,0.4267668268298388,0.2771772187884457,1.6097170957272988,0.0,-0.03528439457396543,0.06421130562300117,-0.11244818392212114,0.23528439457396544,0.13578869437699884,0.11244818392212114,0.2,0.2,0.0,0.13421130480568663,0.05700459868763573,0,0,39,False
0,40,0.503228384169397,-0.17112845173812255,0.4267668268298388,0.2771772187884457,1.6097170957272988,0.0,-0.03528439457396543,0.06421130562300117,-0.11244818392212114,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.503228384169397,-0.17112845173812255,0.4267668268298388,0.2771772187884457,1.6097170957272988,0.0,-0.03626216051931877,0.051795375671855076,-0.10147430841416641,0.23626216051931878,0.14820462432814493,0.10147430841416641,0.2,0.2,0.0,0.11956061431194974,0.05672659778139405,0,0,40,False
0,41,0.503228384169397,-0.17112845173812255,0.4267668268298388,0.2771772187884457,1.6097170957272988,0.0,-0.03626216051931877,0.051795375671855076,-0.10147430841416641,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5531960083827695,-0.051128451721500566,0.34996682689918934,0.2432488599375455,1.7053525730382626,0.0,-0.03721889842983264,0.046969684562584046,-0.10154147369398592,0.23721889842983265,0.15303031543741596,0.10154147369398592,0.2,0.2,0.0,0.1179070334975199,-0.0724177086044615,0,0,41,False
0,42,0.5531960083827695,-0.051128451721500566,0.34996682689918934,0.2432488599375455,1.7053525730382626,0.0,-0.03721889842983264,0.046969684562584046,-0.10154147369398592,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.55834592818876,-0.029440214014261397,0.3499668269102542,0.23944994565696914,1.707904851156563,0.0,-0.03799298092618014,0.044531346098439895,-0.09931502057403109,0.23799298092618015,0.15546865390156012,0.09931502057403109,0.2,0.2,0.0,0.11528217857334387,-0.0613925400449117,0,0,42,False
0,43,0.55834592818876,-0.029440214014261397,0.3499668269102542,0.23944994565696914,1.707904851156563,0.0,-0.03799298092618014,0.044531346098439895,-0.09931502057403109,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.5638198697648189,0.004186851834558281,0.3695689971702534,0.2357424687510911,1.6958769046442963,0.0,-0.03516290944991396,0.044265915803255534,-0.08490388304938043,0.23516290944991397,0.15573408419674448,0.08490388304938043,0.2,0.2,0.0,0.10200279829370676,0.051792403649517746,0,0,43,False
0,44,0.5638198697648189,0.004186851834558281,0.3695689971702534,0.2357424687510911,1.6958769046442963,0.0,-0.03516290944991396,0.044265915803255534,-0.08490388304938043,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5682939388032827,0.025764458934789066,0.3600425965590931,0.23270804278985943,1.685702811668402,0.0,-0.034631665561758035,0.04277111404758993,-0.07734221034664479,0.23463166556175805,0.15722888595241008,0.07734221034664479,0.2,0.2,0.0,0.09492385347086395,-0.006672478507003858,0,0,44,False
0,45,0.5682939388032827,0.025764458934789066,0.3600425965590931,0.23270804278985943,1.685702811668402,0.0,-0.034631665561758035,0.04277111404758993,-0.07734221034664479,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5735579534038187,0.044903929431557604,0.3408425965724377,0.22913785591014127,1.673733447885151,0.0,-0.034631665561758035,0.04277111404758993,-0.07734221034664479,0.23463166556175805,0.15722888595241008,0.07734221034664479,0.2,0.2,0.0,0.09492385347086395,-0.07746192673543198,0,0,45,False
0,46,0.5735579534038187,0.044903929431557604,0.3408425965724377,0.22913785591014127,1.673733447885151,0.0,-0.034631665561758035,0.04277111404758993,-0.07734221034664479,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5791074514318312,0.06633230253183099,0.31707924876755544,0.22537404700719993,1.661114945442632,0.0,-0.03611901664524875,0.039555338291571734,-0.07669391194967251,0.23611901664524876,0.16044466170842828,0.07669391194967251,0.2,0.2,0.0,0.09354765780565838,-0.06301187225077351,0,0,46,False
0,47,0.5791074514318312,0.06633230253183099,0.31707924876755544,0.22537404700719993,1.661114945442632,0.0,-0.03611901664524875,0.039555338291571734,-0.07669391194967251,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5841239734581976,0.08283253396016134,0.2981634276550751,0.22197171580597064,1.6497083290108039,0.0,-0.03764376106477968,0.036483224476455245,-0.07663231335875496,0.2376437610647797,0.16351677552354477,0.07663231335875496,0.2,0.2,0.0,0.09284713170591787,-0.06941830485555378,0,0,47,False
0,48,0.5841239734581976,0.08283253396016134,0.2981634276550751,0.22197171580597064,1.6497083290108039,0.0,-0.03764376106477968,0.036483224476455245,-0.07663231335875496,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5881957571567491,0.09923409400461086,0.2792854381849737,0.21921012986648178,1.640449867751458,0.0,-0.039083554308847884,0.033335924789046734,-0.07656705374153758,0.2390835543088479,0.16666407521095328,0.07656705374153758,0.2,0.2,0.0,0.09220261285675774,-0.06965611793677759,0,0,48,False
0,49,0.5881957571567491,0.09923409400461086,0.2792854381849737,0.21921012986648178,1.640449867751458,0.0,-0.039083554308847884,0.033335924789046734,-0.07656705374153758,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.593375001727134,0.1203375727209835,0.25564520469750196,0.21569743615584516,1.6286732512217659,0.0,-0.04070470786495592,0.030670273617050603,-0.07704823182585618,0.24070470786495593,0.1693297263829494,0.07704823182585618,0.2,0.2,0.0,0.09237948340192768,-0.07795844715266331,0,0,49,False
0,50,0.593375001727134,0.1203375727209835,0.25564520469750196,0.21569743615584516,1.6286732512217659,0.0,-0.04070470786495592,0.030670273617050603,-0.07704823182585618,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.593375001727134,0.1203375727209835,0.25564520469750196,0.21569743615584516,1.6286732512217659,0.0,-0.013385233209131736,0.03344751794284995,-0.005081625496142217,0.21338523320913175,0.16655248205715006,0.005081625496142217,0.2,0.2,0.0,0.03638301584920023,7.6499999999999995,0,0,50,False
0,51,0.593375001727134,0.1203375727209835,0.25564520469750196,0.21569743615584516,1.6286732512217659,0.0,-0.013385233209131736,0.03344751794284995,-0.005081625496142217,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.6351591117315001,0.2914960404730274,0.3593631950966537,0.18714294441998514,1.5329419643389308,0.0,-0.06044437281011958,0.1820705778748683,-0.004513825344708816,0.2102183619967025,0.16676239342778654,0.005122425275352699,0.1497739891865829,0.34883297130265484,0.0006085999306438827,0.19189474237544848,-1.6810646364502069,0,0,51,False
0,52,0.6351591117315001,0.2914960404730274,0.3593631950966537,0.18714294441998514,1.5329419643389308,0.0,-0.06044437281011958,0.1820705778748683,-0.004513825344708816,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.6497901083600099,0.24988029904059073,0.3860428174091248,0.1772292716284722,1.5084755062102728,0.0,-0.14935575690280484,0.18948749629405978,0.03754928480819673,0.21195860919446416,0.16948510014230958,0.011928299910612505,0.06260285229165932,0.35897259643636936,0.04947758471880923,0.24417739895700447,-0.674915265294062,0,0,52,False
