episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,11,0.49121192306783346,-1.801066661965125,1.4392016426242185,0.985969574925021,0.607039311771468,0.0,0.09569604893066651,0.13816366316310208,-0.11176817448394023,1.0,1.0,-1.0,-1.0,1.0,1.0,0.49121192306783346,-1.801066661965125,1.4392016426242185,0.985969574925021,0.607039311771468,0.0,0.09566769503234819,0.13623675217498687,-0.12693430184779247,0.10433230496765182,0.06376324782501312,0.12693430184779247,0.2,0.2,0.0,0.20934439926011314,-0.20972434655155978,0,0,11,False
0,12,0.49121192306783346,-1.801066661965125,1.4392016426242185,0.985969574925021,0.607039311771468,0.0,0.09566769503234819,0.13623675217498687,-0.12693430184779247,1.0,1.0,1.0,-1.0,1.0,1.0,0.5192408790584481,-1.8116447647342269,1.3288016426443179,0.9291547611177756,0.6679135600146098,0.0,0.09664258461522075,0.13469723795649144,-0.1422834548443561,0.10335741538477926,0.06530276204350857,0.1422834548443561,0.2,0.2,0.0,0.21846674025275267,-0.23045678005277168,0,0,12,False
0,13,0.5192408790584481,-1.8116447647342269,1.3288016426443179,0.9291547611177756,0.6679135600146098,0.0,0.09664258461522075,0.13469723795649144,-0.1422834548443561,1.0,1.0,1.0,-1.0,1.0,1.0,0.5324986114545261,-1.785896934653042,1.2959503417705307,0.8985076236601253,0.7061521185752507,0.0,0.09566387778475759,0.13354739492734657,-0.1419581338020563,0.10433612221524242,0.06645260507265342,0.1419581338020563,0.2,0.2,0.0,0.2171142463249711,-0.1250321838846697,0,0,13,False
0,14,0.5324986114545261,-1.785896934653042,1.2959503417705307,0.8985076236601253,0.7061521185752507,0.0,0.09566387778475759,0.13354739492734657,-0.1419581338020563,1.0,1.0,1.0,-1.0,1.0,1.0,0.5375900314475256,-1.766696934654814,1.303613613156164,0.8841449519584655,0.7236473412263937,0.0,0.09421889974998131,0.13162685924234183,-0.13827648656537442,0.1057811002500187,0.06837314075765819,0.13827648656537442,0.2,0.2,0.0,0.21289250311122856,-0.09422881941818904,0,0,14,False
0,15,0.5375900314475256,-1.766696934654814,1.303613613156164,0.8841449519584655,0.7236473412263937,0.0,0.09421889974998131,0.13162685924234183,-0.13827648656537442,1.0,1.0,1.0,-1.0,1.0,1.0,0.544088915390653,-1.7474969346565157,1.3133955956358832,0.8682276085271664,0.7410979734325197,0.0,0.09421889974998131,0.13162685924234183,-0.13827648656537442,0.1057811002500187,0.06837314075765819,0.13827648656537442,0.2,0.2,0.0,0.21289250311122856,-0.1364462515556143,0,0,15,False
0,16,0.544088915390653,-1.7474969346565157,1.3133955956358832,0.8682276085271664,0.7410979734325197,0.0,0.09421889974998131,0.13162685924234183,-0.13827648656537442,1.0,1.0,1.0,-1.0,1.0,1.0,0.549899470062346,-1.7234969346585836,1.3221415190737438,0.8510890163154748,0.763313704371886,0.0,0.09294813942960094,0.1296443585811483,-0.13418045447812676,0.10705186057039907,0.07035564141885171,0.13418045447812676,0.2,0.2,0.0,0.2084500196673019,-0.08980017539438424,0,0,16,False
0,17,0.549899470062346,-1.7234969346585836,1.3221415190737438,0.8510890163154748,0.763313704371886,0.0,0.09294813942960094,0.1296443585811483,-0.13418045447812676,1.0,1.0,1.0,-1.0,1.0,1.0,0.5546460753479748,-1.7042969346601757,1.3292860085007687,0.8372273269212552,0.7806946038516863,0.0,0.09176888484561788,0.12787666127659028,-0.13042177187342743,0.10823111515438213,0.07212333872340973,0.13042177187342743,0.2,0.2,0.0,0.20441087863335558,-0.09181402897721465,0,0,17,False
0,18,0.5546460753479748,-1.7042969346601757,1.3292860085007687,0.8372273269212552,0.7806946038516863,0.0,0.09176888484561788,0.12787666127659028,-0.13042177187342743,1.0,1.0,1.0,-1.0,1.0,1.0,0.5592994337687691,-1.685096934661715,1.336290144728095,0.823530871637223,0.7980407415325917,0.0,0.09073649299977608,0.12611848329704636,-0.12646495640215105,0.10926350700022393,0.07388151670295365,0.12646495640215105,0.2,0.2,0.0,0.20033064715325946,-0.08936300877566854,0,0,18,False
0,19,0.5592994337687691,-1.685096934661715,1.336290144728095,0.823530871637223,0.7980407415325917,0.0,0.09073649299977608,0.12611848329704636,-0.12646495640215105,1.0,1.0,1.0,-1.0,1.0,1.0,0.5661315540605388,-1.6610969346635576,1.346573707031245,0.8052263848456671,0.8201425869362137,0.0,0.08986575970789823,0.12438547784236578,-0.12231127366728661,0.11013424029210178,0.07561452215763423,0.12231127366728661,0.2,0.2,0.0,0.1962336605479938,-0.08714696422134022,0,0,19,False
0,20,0.5661315540605388,-1.6610969346635576,1.346573707031245,0.8052263848456671,0.8201425869362137,0.0,0.08986575970789823,0.12438547784236578,-0.12231127366728661,1.0,1.0,1.0,-1.0,1.0,1.0,0.5661315540605388,-1.6610969346635576,1.346573707031245,0.8052263848456671,0.8201425869362137,0.0,0.08850393991339726,0.12119014683961576,-0.1139970399174919,0.11149606008660275,0.07880985316038425,0.1139970399174919,0.2,0.2,0.0,0.18845509858094076,-0.046441929619939995,0,0,20,False
0,21,0.5661315540605388,-1.6610969346635576,1.346573707031245,0.8052263848456671,0.8201425869362137,0.0,0.08850393991339726,0.12119014683961576,-0.1139970399174919,1.0,1.0,1.0,-1.0,1.0,1.0,0.5736185847152037,-1.632296934665671,1.3578430264985324,0.7828837559562285,0.8470098286470813,0.0,0.08850393991339726,0.12119014683961576,-0.1139970399174919,0.11149606008660275,0.07880985316038425,0.1139970399174919,0.2,0.2,0.0,0.18845509858094076,-0.12422754929047038,0,0,21,False
0,22,0.5736185847152037,-1.632296934665671,1.3578430264985324,0.7828837559562285,0.8470098286470813,0.0,0.08850393991339726,0.12119014683961576,-0.1139970399174919,1.0,1.0,1.0,-1.0,1.0,1.0,0.5887775098388878,-1.584296934668911,1.3806599185154271,0.7461646271413402,0.8909448928921155,0.0,0.08815129316830539,0.11938042391358543,-0.10912705598294406,0.11184870683169462,0.08061957608641458,0.10912705598294406,0.2,0.2,0.0,0.18420382853930178,-0.07958921385326118,0,0,22,False
0,23,0.5887775098388878,-1.584296934668911,1.3806599185154271,0.7461646271413402,0.8909448928921155,0.0,0.08815129316830539,0.11938042391358543,-0.10912705598294406,1.0,1.0,-1.0,-1.0,1.0,1.0,0.59276523917083,-1.5650969346701442,1.3752961389521074,0.7335452256902685,0.9080705299954298,0.0,0.08774984178503659,0.11822210752036869,-0.10524638603543386,0.11225015821496342,0.08177789247963133,0.10524638603543386,0.2,0.2,0.0,0.18097873690955005,-0.08823845215725766,0,0,23,False
0,24,0.59276523917083,-1.5650969346701442,1.3752961389521074,0.7335452256902685,0.9080705299954298,0.0,0.08774984178503659,0.11822210752036869,-0.10524638603543386,1.0,1.0,-1.0,-1.0,1.0,1.0,0.5978520855329787,-1.5458969346713238,1.3560961389592328,0.7188272561077144,0.9251523158250192,0.0,0.08651374470032297,0.1162926843665433,-0.1097188203896694,0.11348625529967704,0.08370731563345671,0.1097188203896694,0.2,0.2,0.0,0.18178788740438584,-0.12898544865055084,0,0,24,False
0,25,0.5978520855329787,-1.5458969346713238,1.3560961389592328,0.7188272561077144,0.9251523158250192,0.0,0.08651374470032297,0.1162926843665433,-0.1097188203896694,1.0,1.0,1.0,-1.0,1.0,1.0,0.6024001630924375,-1.5218969346727143,1.343820963835147,0.7040582488792447,0.9469999380805615,0.0,0.08544866987553336,0.1147704506119674,-0.11233603929472881,0.11455133012446665,0.08522954938803261,0.11233603929472881,0.2,0.2,0.0,0.18191513747239066,-0.12223006941624352,0,0,25,False
0,26,0.6024001630924375,-1.5218969346727143,1.343820963835147,0.7040582488792447,0.9469999380805615,0.0,0.08544866987553336,0.1147704506119674,-0.11233603929472881,1.0,1.0,1.0,-1.0,1.0,1.0,0.6087325534110976,-1.502696934673734,1.3553157970453038,0.6859556223991763,0.9661999380728622,0.0,0.08516480661347127,0.11322296624162875,-0.10739000726097937,0.11483519338652874,0.08677703375837126,0.10739000726097937,0.2,0.2,0.0,0.17777822709650404,-0.07752000978938581,0,0,26,False
0,27,0.6087325534110976,-1.502696934673734,1.3553157970453038,0.6859556223991763,0.9661999380728622,0.0,0.08516480661347127,0.11322296624162875,-0.10739000726097937,1.0,1.0,1.0,-1.0,1.0,1.0,0.6123148201245746,-1.478696934674976,1.3617930025852234,0.6740886913347285,0.9857738034508825,0.0,0.08516480661347127,0.11322296624162875,-0.10739000726097937,0.11483519338652874,0.08677703375837126,0.10739000726097937,0.2,0.2,0.0,0.17777822709650404,-0.11888911354825202,0,0,27,False
0,28,0.6123148201245746,-1.478696934674976,1.3617930025852234,0.6740886913347285,0.9857738034508825,0.0,0.08516480661347127,0.11322296624162875,-0.10739000726097937,1.0,1.0,1.0,-1.0,1.0,1.0,0.6165478460635363,-1.4594969346759052,1.3694468656960788,0.6611466622571752,1.002709782733359,0.0,0.0849504366695349,0.11237068282279786,-0.10320459819348111,0.11504956333046511,0.08762931717720215,0.10320459819348111,0.2,0.2,0.0,0.17462799356542003,-0.08581166147186989,0,0,28,False
0,29,0.6165478460635363,-1.4594969346759052,1.3694468656960788,0.6611466622571752,1.002709782733359,0.0,0.0849504366695349,0.11237068282279786,-0.10320459819348111,1.0,1.0,-1.0,-1.0,1.0,1.0,0.6199830985587083,-1.4402969346767998,1.3642272167322609,0.6497570408443282,1.0196118900573135,0.0,0.08487858048155698,0.11128987341079842,-0.09864783803810868,0.11512141951844303,0.08871012658920159,0.09864783803810868,0.2,0.2,0.0,0.17123435781976876,-0.08168082145337169,0,0,29,False
0,30,0.6199830985587083,-1.4402969346767998,1.3642272167322609,0.6497570408443282,1.0196118900573135,0.0,0.08487858048155698,0.11128987341079842,-0.09864783803810868,1.0,1.0,-1.0,-1.0,1.0,1.0,0.6199830985587083,-1.4402969346767998,1.3642272167322609,0.6497570408443282,1.0196118900573135,0.0,0.0741268014777681,0.09501440746608741,-0.14177439242962048,0.12587319852223192,0.1049855925339126,0.14177439242962048,0.2,0.2,0.0,0.18607121935496676,-0.2714042250294634,0,0,30,False
0,31,0.6199830985587083,-1.4402969346767998,1.3642272167322609,0.6497570408443282,1.0196118900573135,0.0,0.0741268014777681,0.09501440746608741,-0.14177439242962048,1.0,1.0,1.0,-1.0,1.0,1.0,0.6970653482611744,-1.1426969346821638,1.0035150447926395,0.3975852096942761,1.3148801930715623,0.0,0.059931711173962926,0.06957770826004672,-0.16387332095865853,0.14006828882603709,0.1304222917399533,0.16387332095865853,0.2,0.2,0.0,0.18784922893900577,-0.14170471030989296,0,0,31,False
0,32,0.6970653482611744,-1.1426969346821638,1.0035150447926395,0.3975852096942761,1.3148801930715623,0.0,0.059931711173962926,0.06957770826004672,-0.16387332095865853,1.0,1.0,1.0,-1.0,1.0,1.0,0.7118781716116664,-1.0516735600108182,0.9835632861338249,0.34799141303830367,1.4018843789045872,0.0,0.0595650089766844,0.06818412844719449,-0.15390524804928976,0.1404349910233156,0.13181587155280552,0.15390524804928976,0.2,0.2,0.0,0.17856060888003664,-0.02639410385032699,0,0,32,False
0,33,0.7118781716116664,-1.0516735600108182,0.9835632861338249,0.34799141303830367,1.4018843789045872,0.0,0.0595650089766844,0.06818412844719449,-0.15390524804928976,1.0,1.0,1.0,-1.0,1.0,1.0,0.7181612417637598,-1.0039938320886728,1.0250487554432732,0.3269554973214065,1.4452830957206866,0.0,0.059287665712430604,0.06731176496899213,-0.1451566063147166,0.1407123342875694,0.13268823503100788,0.1451566063147166,0.2,0.2,0.0,0.17063511176096022,-0.03606258468971592,0,0,33,False
0,34,0.7181612417637598,-1.0039938320886728,1.0250487554432732,0.3269554973214065,1.4452830957206866,0.0,0.059287665712430604,0.06731176496899213,-0.1451566063147166,1.0,1.0,1.0,-1.0,1.0,1.0,0.7205935926083491,-0.9711475790947598,1.046164096786914,0.31881191050761387,1.46941915045487,0.0,0.05912265928039717,0.06671200782969039,-0.13727348914322357,0.14087734071960284,0.13328799217030962,0.13727348914322357,0.2,0.2,0.0,0.16367648472095594,-0.042251971960435245,0,0,34,False
0,35,0.7205935926083491,-0.9711475790947598,1.046164096786914,0.31881191050761387,1.46941915045487,0.0,0.05912265928039717,0.06671200782969039,-0.13727348914322357,1.0,1.0,1.0,-1.0,1.0,1.0,0.7224090883945326,-0.9523905031351353,1.060782010391022,0.3127335737405695,1.4853782390438062,0.0,0.05935210978101088,0.0663083852811541,-0.128619610143599,0.14064789021898913,0.1336916147188459,0.128619610143599,0.2,0.2,0.0,0.1564048560868317,-0.03548614170217329,0,0,35,False
0,36,0.7224090883945326,-0.9523905031351353,1.060782010391022,0.3127335737405695,1.4853782390438062,0.0,0.05935210978101088,0.0663083852811541,-0.128619610143599,1.0,1.0,1.0,-1.0,1.0,1.0,0.7234929087252999,-0.9336613413274223,1.0705973311288062,0.3091049093305342,1.4979092706595682,0.0,0.05935210978101088,0.0663083852811541,-0.128619610143599,0.14064789021898913,0.1336916147188459,0.128619610143599,0.2,0.2,0.0,0.1564048560868317,-0.10820242804341584,0,0,36,False
0,37,0.7234929087252999,-0.9336613413274223,1.0705973311288062,0.3091049093305342,1.4979092706595682,0.0,0.05935210978101088,0.0663083852811541,-0.128619610143599,1.0,1.0,1.0,-1.0,1.0,1.0,0.7234929087252999,-0.9336613413274223,1.0705973311288062,0.3091049093305342,1.4979092706595682,0.0,0.06080893131763562,0.06625122959823776,-0.1106670938949701,0.1391910686823644,0.13374877040176225,0.1106670938949701,0.2,0.2,0.0,0.14259788645849372,0.03677075305413281,0,0,37,False
0,38,0.7234929087252999,-0.9336613413274223,1.0705973311288062,0.3091049093305342,1.4979092706595682,0.0,0.06080893131763562,0.06625122959823776,-0.1106670938949701,1.0,1.0,1.0,-1.0,1.0,1.0,0.7328709177549414,-0.8484688217632864,1.1445672291247275,0.2777070412713577,1.5752276166150532,0.0,0.06362144774231254,0.06731182862972895,-0.0923804605219671,0.13637855225768747,0.13268817137027106,0.0923804605219671,0.2,0.2,0.0,0.13081559682452443,0.022415097927430738,0,0,38,False
0,39,0.7328709177549414,-0.8484688217632864,1.1445672291247275,0.2777070412713577,1.5752276166150532,0.0,0.06362144774231254,0.06731182862972895,-0.0923804605219671,1.0,1.0,1.0,-1.0,1.0,1.0,0.7341344082462297,-0.8251475033177942,1.156231856355149,0.27347683553402136,1.5904850740410577,0.0,0.06477798522194453,0.06794962003897281,-0.0852453214468591,0.13522201477805548,0.1320503799610272,0.0852453214468591,0.2,0.2,0.0,0.12680734624395218,-0.05332116731625361,0,0,39,False
0,40,0.7341344082462297,-0.8251475033177942,1.156231856355149,0.27347683553402136,1.5904850740410577,0.0,0.06477798522194453,0.06794962003897281,-0.0852453214468591,1.0,1.0,1.0,-1.0,1.0,1.0,0.7341344082462297,-0.8251475033177942,1.156231856355149,0.27347683553402136,1.5904850740410577,0.0,0.07941355885211838,0.07199036419248458,-0.024079870128099007,0.12058644114788163,0.12800963580751543,0.024079870128099007,0.2,0.2,0.0,0.1098588458500796,0.08455558101368599,0,0,40,False
0,41,0.7341344082462297,-0.8251475033177942,1.156231856355149,0.27347683553402136,1.5904850740410577,0.0,0.07941355885211838,0.07199036419248458,-0.024079870128099007,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7660432154222052,-0.5468896173625825,1.2191981853407101,0.16664420119366977,1.953262739528947,0.0,0.07117785702388355,0.06362168651692429,-0.04158024407551394,0.12882214297611647,0.13637831348307572,0.04158024407551394,0.2,0.2,0.0,0.10412935716285542,-0.024769791709185855,0,0,41,False
0,42,0.7660432154222052,-0.5468896173625825,1.2191981853407101,0.16664420119366977,1.953262739528947,0.0,0.07117785702388355,0.06362168651692429,-0.04158024407551394,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7660432154222052,-0.5468896173625825,1.2191981853407101,0.16664420119366977,1.953262739528947,0.0,0.05838847424091892,0.04991000810504845,-0.08539945942413704,0.1416115257590811,0.15008999189495156,0.08539945942413704,0.2,0.2,0.0,0.114862049882297,-0.19475795213556427,0,0,42,False
0,43,0.7660432154222052,-0.5468896173625825,1.2191981853407101,0.16664420119366977,1.953262739528947,0.0,0.05838847424091892,0.04991000810504845,-0.08539945942413704,1.0,1.0,1.0,-1.0,1.0,1.0,0.7740256726709811,-0.7094947126312227,1.0267892721397287,0.1356277968911635,2.0729401303144894,0.0,0.054479793764278805,0.04562071229880918,-0.10816346229016206,0.1455202062357212,0.15437928770119083,0.10816346229016206,0.2,0.2,0.0,0.12941650549232267,-0.24025280884641811,0,0,43,False
0,44,0.7740256726709811,-0.7094947126312227,1.0267892721397287,0.1356277968911635,2.0729401303144894,0.0,0.054479793764278805,0.04562071229880918,-0.10816346229016206,1.0,1.0,1.0,-1.0,1.0,1.0,0.7748477834077115,-0.71601734987766,1.0130123923703709,0.13307686853683537,2.082783042505568,0.0,0.05373918218624374,0.04470335431961919,-0.11287949631924629,0.14626081781375627,0.15529664568038082,0.11287949631924629,0.2,0.2,0.0,0.13277074330875177,-0.1299277498186669,0,0,44,False
0,45,0.7748477834077115,-0.71601734987766,1.0130123923703709,0.13307686853683537,2.082783042505568,0.0,0.05373918218624374,0.04470335431961919,-0.11287949631924629,1.0,1.0,1.0,-1.0,1.0,1.0,0.7751761592708686,-0.6977609343757404,1.0257317003833077,0.1320579506955549,2.0867145989770863,0.0,0.054701257752588744,0.045514417348167024,-0.10388129931194809,0.14529874224741127,0.154485582651833,0.10388129931194809,0.2,0.2,0.0,0.12591709229884887,-0.024422036050395432,0,0,45,False
0,46,0.7751761592708686,-0.6977609343757404,1.0257317003833077,0.1320579506955549,2.0867145989770863,0.0,0.054701257752588744,0.045514417348167024,-0.10388129931194809,1.0,1.0,1.0,-1.0,1.0,1.0,0.7756541597035067,-0.6747506317043716,1.0429243748796793,0.13057476260004003,2.0924375704402056,0.0,0.056067172895553546,0.04669558263082585,-0.09455522110383303,0.14393282710444646,0.15330441736917416,0.09455522110383303,0.2,0.2,0.0,0.11943489922014809,-0.024895518823066252,0,0,46,False
0,47,0.7756541597035067,-0.6747506317043716,1.0429243748796793,0.13057476260004003,2.0924375704402056,0.0,0.056067172895553546,0.04669558263082585,-0.09455522110383303,1.0,1.0,1.0,-1.0,1.0,1.0,0.7759659070420898,-0.6565767496387056,1.0552737767676057,0.12960744142602973,2.096170038029959,0.0,0.056067172895553546,0.04669558263082585,-0.09455522110383303,0.14393282710444646,0.15330441736917416,0.09455522110383303,0.2,0.2,0.0,0.11943489922014809,-0.08971744961007405,0,0,47,False
0,48,0.7759659070420898,-0.6565767496387056,1.0552737767676057,0.12960744142602973,2.096170038029959,0.0,0.056067172895553546,0.04669558263082585,-0.09455522110383303,1.0,1.0,1.0,-1.0,1.0,1.0,0.7764871444231908,-0.6373767496370047,1.0734230976599248,0.12799009334110664,2.102410673922904,0.0,0.0576030251320942,0.04807004526757047,-0.08561006735319263,0.1423969748679058,0.15192995473242954,0.08561006735319263,0.2,0.2,0.0,0.11383286603004042,-0.03089610111394349,0,0,48,False
0,49,0.7764871444231908,-0.6373767496370047,1.0734230976599248,0.12799009334110664,2.102410673922904,0.0,0.0576030251320942,0.04807004526757047,-0.08561006735319263,1.0,1.0,1.0,-1.0,1.0,1.0,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.05957661526716987,0.04984066344883625,-0.0763720173888857,0.14042338473283014,0.15015933655116376,0.0763720173888857,0.2,0.2,0.0,0.10893185879145183,-0.03545585700983999,0,0,49,False
0,50,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.05957661526716987,0.04984066344883625,-0.0763720173888857,1.0,-1.0,1.0,-1.0,1.0,1.0,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.06889726038239696,0.058148294925347926,-0.06464913445020727,0.13110273961760305,0.14185170507465208,0.06464913445020727,0.2,0.2,0.0,0.1109394757337803,-0.10554590729017484,0,0,50,False
0,51,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.06889726038239696,0.058148294925347926,-0.06464913445020727,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.07268827883938037,0.061547124612543636,-0.06306725834884323,0.12731172116061965,0.13845287538745638,0.06306725834884323,0.2,0.2,0.0,0.1142327164359809,-0.12004876523999651,0,0,51,False
0,52,0.7766638042522075,-0.6240584153358415,1.080637938750913,0.12744193535875137,2.1045257748549617,0.0,0.07268827883938037,0.061547124612543636,-0.06306725834884323,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.78106813810038,-0.7622316001797779,1.2508868649147953,0.11377572265210709,2.157257687217024,0.0,0.07441299436584409,0.0630960552206645,-0.062496521418422685,0.12558700563415592,0.1369039447793355,0.062496521418422685,0.2,0.2,0.0,0.11586294103078712,-0.10423371646345574,0,0,52,False
0,53,0.78106813810038,-0.7622316001797779,1.2508868649147953,0.11377572265210709,2.157257687217024,0.0,0.07441299436584409,0.0630960552206645,-0.062496521418422685,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.781416256575711,-0.7856496586056988,1.2312364440677863,0.11269554544201361,2.1614256167109307,0.0,0.07245649678178537,0.061058216564478685,-0.07036190813297896,0.12754350321821464,0.13894178343552133,0.07036190813297896,0.2,0.2,0.0,0.11802053995825228,-0.11058625925377771,0,0,53,False
